sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.038;31;;60rounds;Yes;No;2;0.51980;1.00000;0.10175;0.21613;1.51980;BraveCat_1@20;Tri1_P0_5_C01@21;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.018;16;;60rounds;Yes;No;2;0.51980;1.00000;0.10175;0.21613;1.51980;BraveCat_2@22;Tri1_P0_5_C01@23;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.079;58;;60rounds;Yes;No;2;0.51124;0.57489;0.30733;0.35571;1.08613;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@24;Tri1_P0_5_C01@25;0.5112374522280523;0.5748925599854147;0.5112374522280523;0.5748925599854147;0.5112374522280523;0.5748925599854147;0.0;0.0;0.5112374522280523;0.5748925599854147;Energy-A-prof1.xml;Energy-A-prof2.xml
0.038;31;;60rounds;Yes;No;2;0.51980;1.00000;0.10175;0.21613;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@26;Tri1_P0_5_C01@27;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.019;16;;60rounds;Yes;No;2;0.51980;1.00000;0.10175;0.21613;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@28;Tri1_P0_5_C01@29;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.021;16;;60rounds;Yes;No;2;0.51980;1.00000;0.10175;0.21613;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@30;Tri1_P0_5_C01@31;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.039;31;;60rounds;Yes;No;2;0.51980;1.00000;0.10175;0.21613;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@32;Tri1_P0_5_C01@33;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.067;58;;60rounds;Yes;No;2;0.51124;0.57489;0.30733;0.35571;1.08613;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@34;Tri1_P0_5_C01@35;0.5112374522280523;0.5748925599854147;0.5112374522280523;0.5748925599854147;0.5112374522280523;0.5748925599854147;0.0;0.0;0.5112374522280523;0.5748925599854147;Energy-A-prof1.xml;Energy-A-prof2.xml
0.043;31;;60rounds;Yes;No;2;0.51980;1.00000;0.10175;0.21613;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@36;Tri1_P0_5_C01@37;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.068;58;;60rounds;Yes;No;2;0.51124;0.57489;0.30733;0.35571;1.08613;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@38;Tri1_P0_5_C01@39;0.5112374522280523;0.5748925599854147;0.5112374522280523;0.5748925599854147;0.5112374522280523;0.5748925599854147;0.0;0.0;0.5112374522280523;0.5748925599854147;Energy-A-prof1.xml;Energy-A-prof2.xml
0.027;16;;60rounds;Yes;No;2;0.51980;1.00000;0.10175;0.21613;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@40;Tri1_P0_5_C01@41;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
3.453;31;;60rounds;Yes;No;2;0.51980;1.00000;0.10175;0.21613;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@42;Tri1_P0_5_C01@43;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
49.934;58;;60rounds;Yes;No;2;0.51124;0.57489;0.30733;0.35571;1.08613;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@44;Tri1_P0_5_C01@45;0.5112374522280523;0.5748925599854147;0.5112374522280523;0.5748925599854147;0.5112374522280523;0.5748925599854147;0.0;0.0;0.5112374522280523;0.5748925599854147;Energy-A-prof1.xml;Energy-A-prof2.xml
2.986;16;;60rounds;Yes;No;2;0.51980;1.00000;0.10175;0.21613;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@46;Tri1_P0_5_C01@47;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.035;31;;60rounds;Yes;No;2;0.51980;1.00000;0.10175;0.21613;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@48;Tri1_P0_5_C01@49;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.150;58;;60rounds;Yes;No;2;0.51124;0.57489;0.30733;0.35571;1.08613;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@50;Tri1_P0_5_C01@51;0.5112374522280523;0.5748925599854147;0.5112374522280523;0.5748925599854147;0.5112374522280523;0.5748925599854147;0.0;0.0;0.5112374522280523;0.5748925599854147;Energy-A-prof1.xml;Energy-A-prof2.xml
0.021;16;;60rounds;Yes;No;2;0.51980;1.00000;0.10175;0.21613;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@52;Tri1_P0_5_C01@53;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.044;31;;60rounds;Yes;No;2;0.51980;1.00000;0.10175;0.21613;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@54;Tri1_P0_5_C01@55;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.095;58;;60rounds;Yes;No;2;0.51124;0.57489;0.30733;0.35571;1.08613;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@56;Tri1_P0_5_C01@57;0.5112374522280523;0.5748925599854147;0.5112374522280523;0.5748925599854147;0.5112374522280523;0.5748925599854147;0.0;0.0;0.5112374522280523;0.5748925599854147;Energy-A-prof1.xml;Energy-A-prof2.xml
0.024;16;;60rounds;Yes;No;2;0.51980;1.00000;0.10175;0.21613;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@58;Tri1_P0_5_C01@59;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.073;47;;60rounds;Yes;No;2;0.38630;0.94032;0.00000;0.54788;1.32662;Agent36_01@60;Tri1_P0_5_C1@61;0.9403189060050501;0.38629654644107864;0.9403189060050501;0.38629654644107864;0.9403189060050501;0.38629654644107864;0.0;0.0;0.9403189060050501;0.38629654644107864;Energy-A-prof1.xml;Energy-A-prof2.xml
0.028;21;;60rounds;Yes;No;2;0.68848;0.72870;0.06500;0.19165;1.41718;Agent36_1@62;Tri1_P0_5_C1@63;0.7286963264960922;0.6884828839309857;0.7286963264960922;0.6884828839309857;0.7286963264960922;0.6884828839309857;0.0;0.0;0.7286963264960922;0.6884828839309857;Energy-A-prof1.xml;Energy-A-prof2.xml
0.025;11;;60rounds;Yes;No;2;0.65425;0.85265;0.04488;0.05036;1.50690;Agent36_2@64;Tri1_P0_5_C1@65;0.6542464282076229;0.8526500178988411;0.6542464282076229;0.8526500178988411;0.6542464282076229;0.8526500178988411;0.0;0.0;0.6542464282076229;0.8526500178988411;Energy-A-prof1.xml;Energy-A-prof2.xml
;1;Session genius.core.session.Session@7052ba09 failed: failed to construct agent : agent init<ConDAgent_01@66,Participant[Party66,PartyRepositoryItem[ConDAgent_01,C:\Users\Maryam\Pictures\myproject\myproject\bin\performance_opponents\condagent_01\ConDAgent_01.class,ANAC2018, is mediator=false],etc/templates/anac/y2012/Energy/Energy-A-prof1.xml]> passed deadline and was killed:[C:\Users\Maryam\Pictures\myproject\myproject\bin\performance_opponents\condagent_01\ConDAgent_01.class, C:\Users\Maryam\Pictures\myproject\myproject\bin\Benchmark_Agents\Tri_70_30\Tri1_P0_5_C1.class];60rounds;No;;0;;;;;;ConDAgent_01;Tri1_P0_5_C1;0.0;0.0;0.0;0.0;;;;;;;Energy-A-prof1;Energy-A-prof2
;1;Session genius.core.session.Session@4e628595 failed: failed to construct agent : agent init<ConDAgent_1@68,Participant[Party68,PartyRepositoryItem[ConDAgent_1,C:\Users\Maryam\Pictures\myproject\myproject\bin\performance_opponents\condagent_1\ConDAgent_1.class,ANAC2018, is mediator=false],etc/templates/anac/y2012/Energy/Energy-A-prof1.xml]> passed deadline and was killed:[C:\Users\Maryam\Pictures\myproject\myproject\bin\performance_opponents\condagent_1\ConDAgent_1.class, C:\Users\Maryam\Pictures\myproject\myproject\bin\Benchmark_Agents\Tri_70_30\Tri1_P0_5_C1.class];60rounds;No;;0;;;;;;ConDAgent_1;Tri1_P0_5_C1;0.0;0.0;0.0;0.0;;;;;;;Energy-A-prof1;Energy-A-prof2
;1;Session genius.core.session.Session@24ec9fe4 failed: failed to construct agent : agent init<ConDAgent_2@70,Participant[Party70,PartyRepositoryItem[ConDAgent_2,C:\Users\Maryam\Pictures\myproject\myproject\bin\performance_opponents\condagent_2\ConDAgent_2.class,ANAC2018, is mediator=false],etc/templates/anac/y2012/Energy/Energy-A-prof1.xml]> passed deadline and was killed:[C:\Users\Maryam\Pictures\myproject\myproject\bin\performance_opponents\condagent_2\ConDAgent_2.class, C:\Users\Maryam\Pictures\myproject\myproject\bin\Benchmark_Agents\Tri_70_30\Tri1_P0_5_C1.class];60rounds;No;;0;;;;;;ConDAgent_2;Tri1_P0_5_C1;0.0;0.0;0.0;0.0;;;;;;;Energy-A-prof1;Energy-A-prof2
0.070;47;;60rounds;Yes;No;2;0.38630;0.94032;0.00000;0.54788;1.32662;KGAgent_01@72;Tri1_P0_5_C1@73;0.9403189060050501;0.38629654644107864;0.9403189060050501;0.38629654644107864;0.9403189060050501;0.38629654644107864;0.0;0.0;0.9403189060050501;0.38629654644107864;Energy-A-prof1.xml;Energy-A-prof2.xml
0.045;21;;60rounds;Yes;No;2;0.68848;0.72870;0.06500;0.19165;1.41718;KGAgent_1@74;Tri1_P0_5_C1@75;0.7286963264960922;0.6884828839309857;0.7286963264960922;0.6884828839309857;0.7286963264960922;0.6884828839309857;0.0;0.0;0.7286963264960922;0.6884828839309857;Energy-A-prof1.xml;Energy-A-prof2.xml
0.016;11;;60rounds;Yes;No;2;0.65425;0.85265;0.04488;0.05036;1.50690;KGAgent_2@76;Tri1_P0_5_C1@77;0.6542464282076229;0.8526500178988411;0.6542464282076229;0.8526500178988411;0.6542464282076229;0.8526500178988411;0.0;0.0;0.6542464282076229;0.8526500178988411;Energy-A-prof1.xml;Energy-A-prof2.xml
0.074;49;;60rounds;Yes;No;2;0.32904;0.92901;0.01983;0.59528;1.25805;BraveCat_01@78;Tri1_P0_5_C1@79;0.9290061632122926;0.3290417479509527;0.9290061632122926;0.3290417479509527;0.0;0.3290417479509527;0.0;0.0;0.9290061632122926;0.3290417479509527;Energy-A-prof1.xml;Energy-A-prof2.xml
0.032;21;;60rounds;Yes;No;2;0.68848;0.72870;0.06500;0.19165;1.41718;BraveCat_1@80;Tri1_P0_5_C1@81;0.7286963264960922;0.6884828839309857;0.7286963264960922;0.6884828839309857;0.0;0.6884828839309857;0.0;0.0;0.7286963264960922;0.6884828839309857;Energy-A-prof1.xml;Energy-A-prof2.xml
0.016;11;;60rounds;Yes;No;2;0.65425;0.85265;0.04488;0.05036;1.50690;BraveCat_2@82;Tri1_P0_5_C1@83;0.6542464282076229;0.8526500178988411;0.6542464282076229;0.8526500178988411;0.0;0.8526500178988411;0.0;0.0;0.6542464282076229;0.8526500178988411;Energy-A-prof1.xml;Energy-A-prof2.xml
0.076;49;;60rounds;Yes;No;2;0.32904;0.92901;0.01983;0.59528;1.25805;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@84;Tri1_P0_5_C1@85;0.9290061632122926;0.3290417479509527;0.9290061632122926;0.3290417479509527;0.9290061632122926;0.3290417479509527;0.0;0.0;0.9290061632122926;0.3290417479509527;Energy-A-prof1.xml;Energy-A-prof2.xml
0.029;21;;60rounds;Yes;No;2;0.68848;0.72870;0.06500;0.19165;1.41718;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@86;Tri1_P0_5_C1@87;0.7286963264960922;0.6884828839309857;0.7286963264960922;0.6884828839309857;0.7286963264960922;0.6884828839309857;0.0;0.0;0.7286963264960922;0.6884828839309857;Energy-A-prof1.xml;Energy-A-prof2.xml
0.016;11;;60rounds;Yes;No;2;0.65425;0.85265;0.04488;0.05036;1.50690;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@88;Tri1_P0_5_C1@89;0.6542464282076229;0.8526500178988411;0.6542464282076229;0.8526500178988411;0.6542464282076229;0.8526500178988411;0.0;0.0;0.6542464282076229;0.8526500178988411;Energy-A-prof1.xml;Energy-A-prof2.xml
0.017;11;;60rounds;Yes;No;2;0.65425;0.85265;0.04488;0.05036;1.50690;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@90;Tri1_P0_5_C1@91;0.6542464282076229;0.8526500178988411;0.6542464282076229;0.8526500178988411;0.6542464282076229;0.8526500178988411;0.0;0.0;0.6542464282076229;0.8526500178988411;Energy-A-prof1.xml;Energy-A-prof2.xml
0.028;21;;60rounds;Yes;No;2;0.68848;0.72870;0.06500;0.19165;1.41718;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@92;Tri1_P0_5_C1@93;0.7286963264960922;0.6884828839309857;0.7286963264960922;0.6884828839309857;0.7286963264960922;0.6884828839309857;0.0;0.0;0.7286963264960922;0.6884828839309857;Energy-A-prof1.xml;Energy-A-prof2.xml
0.087;49;;60rounds;Yes;No;2;0.32904;0.92901;0.01983;0.59528;1.25805;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@94;Tri1_P0_5_C1@95;0.9290061632122926;0.3290417479509527;0.9290061632122926;0.3290417479509527;0.9290061632122926;0.3290417479509527;0.0;0.0;0.9290061632122926;0.3290417479509527;Energy-A-prof1.xml;Energy-A-prof2.xml
0.055;21;;60rounds;Yes;No;2;0.68848;0.72870;0.06500;0.19165;1.41718;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@96;Tri1_P0_5_C1@97;0.7286963264960922;0.6884828839309857;0.7286963264960922;0.6884828839309857;0.7286963264960922;0.6884828839309857;0.0;0.0;0.7286963264960922;0.6884828839309857;Energy-A-prof1.xml;Energy-A-prof2.xml
0.091;49;;60rounds;Yes;No;2;0.32904;0.92901;0.01983;0.59528;1.25805;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@98;Tri1_P0_5_C1@99;0.9290061632122926;0.3290417479509527;0.9290061632122926;0.3290417479509527;0.9290061632122926;0.3290417479509527;0.0;0.0;0.9290061632122926;0.3290417479509527;Energy-A-prof1.xml;Energy-A-prof2.xml
0.014;11;;60rounds;Yes;No;2;0.65425;0.85265;0.04488;0.05036;1.50690;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@100;Tri1_P0_5_C1@101;0.6542464282076229;0.8526500178988411;0.6542464282076229;0.8526500178988411;0.6542464282076229;0.8526500178988411;0.0;0.0;0.6542464282076229;0.8526500178988411;Energy-A-prof1.xml;Energy-A-prof2.xml
77.881;21;;60rounds;Yes;No;2;0.68848;0.72870;0.06500;0.19165;1.41718;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@102;Tri1_P0_5_C1@103;0.7286963264960922;0.6884828839309857;0.7286963264960922;0.6884828839309857;0.7286963264960922;0.6884828839309857;0.0;0.0;0.7286963264960922;0.6884828839309857;Energy-A-prof1.xml;Energy-A-prof2.xml
194.331;49;;60rounds;Yes;No;2;0.32904;0.92901;0.01983;0.59528;1.25805;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@104;Tri1_P0_5_C1@105;0.9290061632122926;0.3290417479509527;0.9290061632122926;0.3290417479509527;0.9290061632122926;0.3290417479509527;0.0;0.0;0.9290061632122926;0.3290417479509527;Energy-A-prof1.xml;Energy-A-prof2.xml
