sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.692;698;;1000rounds;Yes;No;2;0.32400;0.97278;0.00000;0.71603;1.29678;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@12082;Middle_C01@12083;0.324;0.972784830807029;0.324;0.972784830807029;0.324;0.972784830807029;0.0;0.0;0.324;0.972784830807029;Barter-A-prof1.xml;Barter-A-prof2.xml
0.915;854;;1000rounds;Yes;No;2;0.79173;0.82000;0.00000;0.18822;1.61173;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@12084;Middle_C01@12085;0.8200000000000001;0.791728292845435;0.8200000000000001;0.791728292845435;0.8200000000000001;0.791728292845435;0.0;0.0;0.8200000000000001;0.791728292845435;Barter-A-prof1.xml;Barter-A-prof2.xml
0.672;644;;1000rounds;Yes;No;2;0.31400;0.97679;0.00000;0.72679;1.29079;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@12086;Middle_C01@12087;0.314;0.9767858980836608;0.314;0.9767858980836608;0.314;0.9767858980836608;0.0;0.0;0.314;0.9767858980836608;Barter-A-prof1.xml;Barter-A-prof2.xml
0.753;683;;1000rounds;Yes;No;2;0.31400;0.97679;0.00000;0.72679;1.29079;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@12088;Middle_C01@12089;0.314;0.9767858980836608;0.314;0.9767858980836608;0.314;0.9767858980836608;0.0;0.0;0.314;0.9767858980836608;Barter-A-prof1.xml;Barter-A-prof2.xml
0.834;848;;1000rounds;Yes;No;2;0.80800;0.81897;0.00000;0.20888;1.62697;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@12090;Middle_C01@12091;0.808;0.8189693576434063;0.808;0.8189693576434063;0.808;0.8189693576434063;0.0;0.0;0.808;0.8189693576434063;Barter-A-prof1.xml;Barter-A-prof2.xml
0.591;541;;1000rounds;Yes;No;2;0.23400;1.00000;0.00000;0.80998;1.23400;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@12092;Middle_C01@12093;0.23399999999999999;1.0;0.23399999999999999;1.0;0.23399999999999999;1.0;0.0;0.0;0.23399999999999999;1.0;Barter-A-prof1.xml;Barter-A-prof2.xml
0.801;698;;1000rounds;Yes;No;2;0.32400;0.97278;0.00000;0.71603;1.29678;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@12094;Middle_C01@12095;0.324;0.972784830807029;0.324;0.972784830807029;0.324;0.972784830807029;0.0;0.0;0.324;0.972784830807029;Barter-A-prof1.xml;Barter-A-prof2.xml
0.947;854;;1000rounds;Yes;No;2;0.79173;0.82000;0.00000;0.18822;1.61173;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@12096;Middle_C01@12097;0.8200000000000001;0.791728292845435;0.8200000000000001;0.791728292845435;0.8200000000000001;0.791728292845435;0.0;0.0;0.8200000000000001;0.791728292845435;Barter-A-prof1.xml;Barter-A-prof2.xml
0.783;644;;1000rounds;Yes;No;2;0.31400;0.97679;0.00000;0.72679;1.29079;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@12098;Middle_C01@12099;0.314;0.9767858980836608;0.314;0.9767858980836608;0.314;0.9767858980836608;0.0;0.0;0.314;0.9767858980836608;Barter-A-prof1.xml;Barter-A-prof2.xml
0.856;698;;1000rounds;Yes;No;2;0.32400;0.97278;0.00000;0.71603;1.29678;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@12100;Middle_C01@12101;0.324;0.972784830807029;0.324;0.972784830807029;0.324;0.972784830807029;0.0;0.0;0.324;0.972784830807029;Barter-A-prof1.xml;Barter-A-prof2.xml
0.958;854;;1000rounds;Yes;No;2;0.79173;0.82000;0.00000;0.18822;1.61173;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@12102;Middle_C01@12103;0.8200000000000001;0.791728292845435;0.8200000000000001;0.791728292845435;0.8200000000000001;0.791728292845435;0.0;0.0;0.8200000000000001;0.791728292845435;Barter-A-prof1.xml;Barter-A-prof2.xml
0.758;644;;1000rounds;Yes;No;2;0.31400;0.97679;0.00000;0.72679;1.29079;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@12104;Middle_C01@12105;0.314;0.9767858980836608;0.314;0.9767858980836608;0.314;0.9767858980836608;0.0;0.0;0.314;0.9767858980836608;Barter-A-prof1.xml;Barter-A-prof2.xml
0.759;698;;1000rounds;Yes;No;2;0.32400;0.97278;0.00000;0.71603;1.29678;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@12106;Middle_C01@12107;0.324;0.972784830807029;0.324;0.972784830807029;0.324;0.972784830807029;0.0;0.0;0.324;0.972784830807029;Barter-A-prof1.xml;Barter-A-prof2.xml
0.995;854;;1000rounds;Yes;No;2;0.79173;0.82000;0.00000;0.18822;1.61173;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@12108;Middle_C01@12109;0.8200000000000001;0.791728292845435;0.8200000000000001;0.791728292845435;0.8200000000000001;0.791728292845435;0.0;0.0;0.8200000000000001;0.791728292845435;Barter-A-prof1.xml;Barter-A-prof2.xml
0.737;644;;1000rounds;Yes;No;2;0.31400;0.97679;0.00000;0.72679;1.29079;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_min_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@12110;Middle_C01@12111;0.314;0.9767858980836608;0.314;0.9767858980836608;0.314;0.9767858980836608;0.0;0.0;0.314;0.9767858980836608;Barter-A-prof1.xml;Barter-A-prof2.xml
0.768;698;;1000rounds;Yes;No;2;0.32400;0.97278;0.00000;0.71603;1.29678;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.SmithFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@12112;Middle_C01@12113;0.324;0.972784830807029;0.324;0.972784830807029;0.324;0.972784830807029;0.0;0.0;0.324;0.972784830807029;Barter-A-prof1.xml;Barter-A-prof2.xml
