sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
1.190;917;;1000rounds;Yes;No;2;0.59274;0.64604;0.02391;0.09832;1.23878;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@3408;Middle_C01@3409;0.646036747504213;0.5927416583946372;0.646036747504213;0.5927416583946372;0.646036747504213;0.5927416583946372;0.0;0.0;0.646036747504213;0.5927416583946372;Energy-A-prof1.xml;Energy-A-prof2.xml
0.898;675;;1000rounds;Yes;No;2;0.23758;0.97978;0.09541;0.48167;1.21736;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@3410;Middle_C01@3411;0.23758334824560834;0.979780813006107;0.23758334824560834;0.979780813006107;0.23758334824560834;0.979780813006107;0.0;0.0;0.23758334824560834;0.979780813006107;Energy-A-prof1.xml;Energy-A-prof2.xml
2.601;729;;1000rounds;Yes;No;2;0.32049;0.95924;0.01021;0.40471;1.27973;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@3412;Middle_C01@3413;0.3204906881655898;0.9592379045449949;0.3204906881655898;0.9592379045449949;0.3204906881655898;0.9592379045449949;0.0;0.0;0.3204906881655898;0.9592379045449949;Energy-A-prof1.xml;Energy-A-prof2.xml
4.665;917;;1000rounds;Yes;No;2;0.59274;0.64604;0.02391;0.09832;1.23878;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@3414;Middle_C01@3415;0.646036747504213;0.5927416583946372;0.646036747504213;0.5927416583946372;0.646036747504213;0.5927416583946372;0.0;0.0;0.646036747504213;0.5927416583946372;Energy-A-prof1.xml;Energy-A-prof2.xml
2.265;675;;1000rounds;Yes;No;2;0.23758;0.97978;0.09541;0.48167;1.21736;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@3416;Middle_C01@3417;0.23758334824560834;0.979780813006107;0.23758334824560834;0.979780813006107;0.23758334824560834;0.979780813006107;0.0;0.0;0.23758334824560834;0.979780813006107;Energy-A-prof1.xml;Energy-A-prof2.xml
2.838;729;;1000rounds;Yes;No;2;0.32049;0.95924;0.01021;0.40471;1.27973;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_min_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@3418;Middle_C01@3419;0.3204906881655898;0.9592379045449949;0.3204906881655898;0.9592379045449949;0.3204906881655898;0.9592379045449949;0.0;0.0;0.3204906881655898;0.9592379045449949;Energy-A-prof1.xml;Energy-A-prof2.xml
2.869;917;;1000rounds;Yes;No;2;0.59274;0.64604;0.02391;0.09832;1.23878;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_b_u-negotiator.boaframework.omstrategy.NullStrategy_t@3420;Middle_C01@3421;0.646036747504213;0.5927416583946372;0.646036747504213;0.5927416583946372;0.646036747504213;0.5927416583946372;0.0;0.0;0.646036747504213;0.5927416583946372;Energy-A-prof1.xml;Energy-A-prof2.xml
1.516;675;;1000rounds;Yes;No;2;0.23758;0.97978;0.09541;0.48167;1.21736;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_b_u-negotiator.boaframework.omstrategy.NullStrategy_t@3422;Middle_C01@3423;0.23758334824560834;0.979780813006107;0.23758334824560834;0.979780813006107;0.23758334824560834;0.979780813006107;0.0;0.0;0.23758334824560834;0.979780813006107;Energy-A-prof1.xml;Energy-A-prof2.xml
2.351;729;;1000rounds;Yes;No;2;0.32049;0.95924;0.01021;0.40471;1.27973;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_b_u-negotiator.boaframework.omstrategy.NullStrategy_t@3424;Middle_C01@3425;0.3204906881655898;0.9592379045449949;0.3204906881655898;0.9592379045449949;0.3204906881655898;0.9592379045449949;0.0;0.0;0.3204906881655898;0.9592379045449949;Energy-A-prof1.xml;Energy-A-prof2.xml
3.337;917;;1000rounds;Yes;No;2;0.59274;0.64604;0.02391;0.09832;1.23878;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@3426;Middle_C01@3427;0.646036747504213;0.5927416583946372;0.646036747504213;0.5927416583946372;0.646036747504213;0.5927416583946372;0.0;0.0;0.646036747504213;0.5927416583946372;Energy-A-prof1.xml;Energy-A-prof2.xml
2.493;675;;1000rounds;Yes;No;2;0.23758;0.97978;0.09541;0.48167;1.21736;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@3428;Middle_C01@3429;0.23758334824560834;0.979780813006107;0.23758334824560834;0.979780813006107;0.23758334824560834;0.979780813006107;0.0;0.0;0.23758334824560834;0.979780813006107;Energy-A-prof1.xml;Energy-A-prof2.xml
1.775;729;;1000rounds;Yes;No;2;0.32049;0.95924;0.01021;0.40471;1.27973;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NullStrategy_t@3430;Middle_C01@3431;0.3204906881655898;0.9592379045449949;0.3204906881655898;0.9592379045449949;0.3204906881655898;0.9592379045449949;0.0;0.0;0.3204906881655898;0.9592379045449949;Energy-A-prof1.xml;Energy-A-prof2.xml
2.335;917;;1000rounds;Yes;No;2;0.59274;0.64604;0.02391;0.09832;1.23878;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NullStrategy_t@3432;Middle_C01@3433;0.646036747504213;0.5927416583946372;0.646036747504213;0.5927416583946372;0.646036747504213;0.5927416583946372;0.0;0.0;0.646036747504213;0.5927416583946372;Energy-A-prof1.xml;Energy-A-prof2.xml
1.599;675;;1000rounds;Yes;No;2;0.23758;0.97978;0.09541;0.48167;1.21736;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NullStrategy_t@3434;Middle_C01@3435;0.23758334824560834;0.979780813006107;0.23758334824560834;0.979780813006107;0.23758334824560834;0.979780813006107;0.0;0.0;0.23758334824560834;0.979780813006107;Energy-A-prof1.xml;Energy-A-prof2.xml
1.925;789;;1000rounds;Yes;No;2;0.22279;0.95045;0.10825;0.47674;1.17324;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.TheFawkes_OM-negotiator.boaframework.omstrategy.NullStrategy_t@3436;Middle_C01@3437;0.2227886317292897;0.9504520758900246;0.2227886317292897;0.9504520758900246;0.2227886317292897;0.9504520758900246;0.0;0.0;0.2227886317292897;0.9504520758900246;Energy-A-prof1.xml;Energy-A-prof2.xml
1.517;922;;1000rounds;Yes;No;2;0.57524;0.61126;0.06140;0.08890;1.18649;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.TheFawkes_OM-negotiator.boaframework.omstrategy.NullStrategy_t@3438;Middle_C01@3439;0.5752352708039152;0.6112583229418876;0.5752352708039152;0.6112583229418876;0.5752352708039152;0.6112583229418876;0.0;0.0;0.5752352708039152;0.6112583229418876;Energy-A-prof1.xml;Energy-A-prof2.xml
1.074;638;;1000rounds;Yes;No;2;0.12011;0.98931;0.21276;0.58434;1.10942;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.TheFawkes_OM-negotiator.boaframework.omstrategy.NullStrategy_t@3440;Middle_C01@3441;0.12011110444125195;0.9893110962543828;0.12011110444125195;0.9893110962543828;0.12011110444125195;0.9893110962543828;0.0;0.0;0.12011110444125195;0.9893110962543828;Energy-A-prof1.xml;Energy-A-prof2.xml
1.161;729;;1000rounds;Yes;No;2;0.32049;0.95924;0.01021;0.40471;1.27973;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.InoxAgent_OM-negotiator.boaframework.omstrategy.NullStrategy_t@3442;Middle_C01@3443;0.3204906881655898;0.9592379045449949;0.3204906881655898;0.9592379045449949;0.3204906881655898;0.9592379045449949;0.0;0.0;0.3204906881655898;0.9592379045449949;Energy-A-prof1.xml;Energy-A-prof2.xml
1.416;917;;1000rounds;Yes;No;2;0.59274;0.64604;0.02391;0.09832;1.23878;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.InoxAgent_OM-negotiator.boaframework.omstrategy.NullStrategy_t@3444;Middle_C01@3445;0.646036747504213;0.5927416583946372;0.646036747504213;0.5927416583946372;0.646036747504213;0.5927416583946372;0.0;0.0;0.646036747504213;0.5927416583946372;Energy-A-prof1.xml;Energy-A-prof2.xml
1.788;675;;1000rounds;Yes;No;2;0.23758;0.97978;0.09541;0.48167;1.21736;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.InoxAgent_OM-negotiator.boaframework.omstrategy.NullStrategy_t@3446;Middle_C01@3447;0.23758334824560834;0.979780813006107;0.23758334824560834;0.979780813006107;0.23758334824560834;0.979780813006107;0.0;0.0;0.23758334824560834;0.979780813006107;Energy-A-prof1.xml;Energy-A-prof2.xml
1.072;424;;1000rounds;Yes;No;2;0.57842;0.67592;0.01021;0.12249;1.25434;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@3448;Middle_C1@3449;0.6759211072456499;0.5784217242426405;0.6759211072456499;0.5784217242426405;0.6759211072456499;0.5784217242426405;0.0;0.0;0.6759211072456499;0.5784217242426405;Energy-A-prof1.xml;Energy-A-prof2.xml
2.022;802;;1000rounds;Yes;No;2;0.23277;0.90276;0.01305;0.53533;1.13553;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@3450;Middle_C1@3451;0.902757978215214;0.2327726101667427;0.902757978215214;0.2327726101667427;0.902757978215214;0.2327726101667427;0.0;0.0;0.902757978215214;0.2327726101667427;Energy-A-prof1.xml;Energy-A-prof2.xml
0.736;290;;1000rounds;Yes;No;2;0.47268;0.74809;0.04854;0.15977;1.22077;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@3452;Middle_C1@3453;0.4726814477510327;0.7480920611561158;0.4726814477510327;0.7480920611561158;0.4726814477510327;0.7480920611561158;0.0;0.0;0.4726814477510327;0.7480920611561158;Energy-A-prof1.xml;Energy-A-prof2.xml
1.218;424;;1000rounds;Yes;No;2;0.57842;0.67592;0.01021;0.12249;1.25434;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@3454;Middle_C1@3455;0.6759211072456499;0.5784217242426405;0.6759211072456499;0.5784217242426405;0.6759211072456499;0.5784217242426405;0.0;0.0;0.6759211072456499;0.5784217242426405;Energy-A-prof1.xml;Energy-A-prof2.xml
1.514;802;;1000rounds;Yes;No;2;0.23277;0.90276;0.01305;0.53533;1.13553;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@3456;Middle_C1@3457;0.902757978215214;0.2327726101667427;0.902757978215214;0.2327726101667427;0.902757978215214;0.2327726101667427;0.0;0.0;0.902757978215214;0.2327726101667427;Energy-A-prof1.xml;Energy-A-prof2.xml
0.447;290;;1000rounds;Yes;No;2;0.47268;0.74809;0.04854;0.15977;1.22077;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_min_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@3458;Middle_C1@3459;0.4726814477510327;0.7480920611561158;0.4726814477510327;0.7480920611561158;0.4726814477510327;0.7480920611561158;0.0;0.0;0.4726814477510327;0.7480920611561158;Energy-A-prof1.xml;Energy-A-prof2.xml
0.618;424;;1000rounds;Yes;No;2;0.57842;0.67592;0.01021;0.12249;1.25434;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.SmithFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@3460;Middle_C1@3461;0.6759211072456499;0.5784217242426405;0.6759211072456499;0.5784217242426405;0.6759211072456499;0.5784217242426405;0.0;0.0;0.6759211072456499;0.5784217242426405;Energy-A-prof1.xml;Energy-A-prof2.xml
1.133;802;;1000rounds;Yes;No;2;0.23277;0.90276;0.01305;0.53533;1.13553;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@3462;Middle_C1@3463;0.902757978215214;0.2327726101667427;0.902757978215214;0.2327726101667427;0.902757978215214;0.2327726101667427;0.0;0.0;0.902757978215214;0.2327726101667427;Energy-A-prof1.xml;Energy-A-prof2.xml
0.761;290;;1000rounds;Yes;No;2;0.47268;0.74809;0.04854;0.15977;1.22077;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@3464;Middle_C1@3465;0.4726814477510327;0.7480920611561158;0.4726814477510327;0.7480920611561158;0.4726814477510327;0.7480920611561158;0.0;0.0;0.4726814477510327;0.7480920611561158;Energy-A-prof1.xml;Energy-A-prof2.xml
1.191;424;;1000rounds;Yes;No;2;0.57842;0.67592;0.01021;0.12249;1.25434;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@3466;Middle_C1@3467;0.6759211072456499;0.5784217242426405;0.6759211072456499;0.5784217242426405;0.6759211072456499;0.5784217242426405;0.0;0.0;0.6759211072456499;0.5784217242426405;Energy-A-prof1.xml;Energy-A-prof2.xml
1.839;802;;1000rounds;Yes;No;2;0.23277;0.90276;0.01305;0.53533;1.13553;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@3468;Middle_C1@3469;0.902757978215214;0.2327726101667427;0.902757978215214;0.2327726101667427;0.902757978215214;0.2327726101667427;0.0;0.0;0.902757978215214;0.2327726101667427;Energy-A-prof1.xml;Energy-A-prof2.xml
0.576;290;;1000rounds;Yes;No;2;0.47268;0.74809;0.04854;0.15977;1.22077;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@3470;Middle_C1@3471;0.4726814477510327;0.7480920611561158;0.4726814477510327;0.7480920611561158;0.4726814477510327;0.7480920611561158;0.0;0.0;0.4726814477510327;0.7480920611561158;Energy-A-prof1.xml;Energy-A-prof2.xml
4.016;424;;1000rounds;Yes;No;2;0.57842;0.67592;0.01021;0.12249;1.25434;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@3472;Middle_C1@3473;0.6759211072456499;0.5784217242426405;0.6759211072456499;0.5784217242426405;0.6759211072456499;0.5784217242426405;0.0;0.0;0.6759211072456499;0.5784217242426405;Energy-A-prof1.xml;Energy-A-prof2.xml
4.971;802;;1000rounds;Yes;No;2;0.23277;0.90276;0.01305;0.53533;1.13553;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@3474;Middle_C1@3475;0.902757978215214;0.2327726101667427;0.902757978215214;0.2327726101667427;0.902757978215214;0.2327726101667427;0.0;0.0;0.902757978215214;0.2327726101667427;Energy-A-prof1.xml;Energy-A-prof2.xml
1.718;290;;1000rounds;Yes;No;2;0.47268;0.74809;0.04854;0.15977;1.22077;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@3476;Middle_C1@3477;0.4726814477510327;0.7480920611561158;0.4726814477510327;0.7480920611561158;0.4726814477510327;0.7480920611561158;0.0;0.0;0.4726814477510327;0.7480920611561158;Energy-A-prof1.xml;Energy-A-prof2.xml
2.413;424;;1000rounds;Yes;No;2;0.57842;0.67592;0.01021;0.12249;1.25434;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_min_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@3478;Middle_C1@3479;0.6759211072456499;0.5784217242426405;0.6759211072456499;0.5784217242426405;0.6759211072456499;0.5784217242426405;0.0;0.0;0.6759211072456499;0.5784217242426405;Energy-A-prof1.xml;Energy-A-prof2.xml
